seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
901,joint_state,recv,40.606000,40.606000,0.000000,902
902,joint_state,recv,40.636000,40.636000,0.000000,903
903,joint_state,recv,40.676000,40.676000,0.000000,904
904,joint_state,recv,40.706000,40.706000,0.000000,905
905,joint_state,recv,40.736000,40.736000,0.000000,906
906,joint_state,recv,40.776000,40.776000,0.000000,907
907,joint_state,recv,40.806000,40.806000,0.000000,908
908,joint_state,recv,40.836000,40.836000,0.000000,909
909,joint_state,recv,40.876000,40.876000,0.000000,910
910,joint_state,recv,40.906000,40.906000,0.000000,911
911,joint_state,recv,40.936000,40.936000,0.000000,912
912,joint_state,recv,40.976000,40.976000,0.000000,913
913,joint_state,recv,41.006000,41.006000,0.000000,914
914,joint_state,recv,41.036000,41.036000,0.000000,915
915,joint_state,recv,41.076000,41.076000,0.000000,916
916,joint_state,recv,41.107000,41.107000,0.000000,917
917,joint_state,recv,41.136000,41.137000,0.001000,918
918,joint_state,recv,41.176000,41.176000,0.000000,919
919,joint_state,recv,41.206000,41.206000,0.000000,920
920,joint_state,recv,41.236000,41.236000,0.000000,921
921,joint_state,recv,41.276000,41.277000,0.001000,922
922,joint_state,recv,41.306000,41.306000,0.000000,923
923,joint_state,recv,41.336000,41.336000,0.000000,924
924,joint_state,recv,41.376000,41.376000,0.000000,925
925,joint_state,recv,41.406000,41.406000,0.000000,926
926,joint_state,recv,41.436000,41.436000,0.000000,927
927,joint_state,recv,41.476000,41.476000,0.000000,928
928,joint_state,recv,41.506000,41.506000,0.000000,929
929,joint_state,recv,41.536000,41.537000,0.001000,930
930,joint_state,recv,41.576000,41.576000,0.000000,931
931,joint_state,recv,41.606000,41.606000,0.000000,932
932,joint_state,recv,41.636000,41.637000,0.001000,933
933,joint_state,recv,41.676000,41.676000,0.000000,934
934,joint_state,recv,41.706000,41.706000,0.000000,935
935,joint_state,recv,41.736000,41.736000,0.000000,936
936,joint_state,recv,41.776000,41.776000,0.000000,937
937,joint_state,recv,41.806000,41.806000,0.000000,938
938,joint_state,recv,41.836000,41.836000,0.000000,939
939,joint_state,recv,41.876000,41.876000,0.000000,940
940,joint_state,recv,41.906000,41.906000,0.000000,941
941,joint_state,recv,41.936000,41.936000,0.000000,942
942,joint_state,recv,41.976000,41.976000,0.000000,943
943,joint_state,recv,42.006000,42.006000,0.000000,944
944,joint_state,recv,42.036000,42.036000,0.000000,945
945,joint_state,recv,42.076000,42.076000,0.000000,946
946,joint_state,recv,42.106000,42.106000,0.000000,947
947,joint_state,recv,42.136000,42.137000,0.001000,948
948,joint_state,recv,42.176000,42.176000,0.000000,949
949,joint_state,recv,42.206000,42.206000,0.000000,950
950,joint_state,recv,42.236000,42.236000,0.000000,951
951,joint_state,recv,42.276000,42.276000,0.000000,952
952,joint_state,recv,42.306000,42.306000,0.000000,953
953,joint_state,recv,42.336000,42.336000,0.000000,954
954,joint_state,recv,42.376000,42.376000,0.000000,955
955,joint_state,recv,42.406000,42.406000,0.000000,956
956,joint_state,recv,42.436000,42.436000,0.000000,957
957,joint_state,recv,42.476000,42.476000,0.000000,958
958,joint_state,recv,42.507000,42.507000,0.000000,959
959,joint_state,recv,42.536000,42.536000,0.000000,960
960,joint_state,recv,42.576000,42.576000,0.000000,961
961,joint_state,recv,42.606000,42.606000,0.000000,962
962,joint_state,recv,42.636000,42.636000,0.000000,963
963,joint_state,recv,42.676000,42.676000,0.000000,964
964,joint_state,recv,42.706000,42.706000,0.000000,965
965,joint_state,recv,42.736000,42.736000,0.000000,966
966,joint_state,recv,42.776000,42.776000,0.000000,967
967,joint_state,recv,42.806000,42.806000,0.000000,968
968,joint_state,recv,42.836000,42.836000,0.000000,969
969,joint_state,recv,42.876000,42.876000,0.000000,970
970,joint_state,recv,42.906000,42.906000,0.000000,971
971,joint_state,recv,42.936000,42.936000,0.000000,972
972,joint_state,recv,42.976000,42.977000,0.001000,973
973,joint_state,recv,43.007000,43.007000,0.000000,974
974,joint_state,recv,43.036000,43.036000,0.000000,975
975,joint_state,recv,43.076000,43.076000,0.000000,976
976,joint_state,recv,43.106000,43.106000,0.000000,977
977,joint_state,recv,43.136000,43.136000,0.000000,978
978,joint_state,recv,43.176000,43.176000,0.000000,979
979,joint_state,recv,43.206000,43.206000,0.000000,980
980,joint_state,recv,43.236000,43.236000,0.000000,981
981,joint_state,recv,43.276000,43.276000,0.000000,982
982,joint_state,recv,43.306000,43.306000,0.000000,983
983,joint_state,recv,43.336000,43.336000,0.000000,984
984,joint_state,recv,43.367000,43.367000,0.000000,985
985,joint_state,recv,43.406000,43.406000,0.000000,986
986,joint_state,recv,43.436000,43.437000,0.001000,987
987,joint_state,recv,43.476000,43.476000,0.000000,988
988,joint_state,recv,43.506000,43.506000,0.000000,989
989,joint_state,recv,43.536000,43.536000,0.000000,990
990,joint_state,recv,43.576000,43.576000,0.000000,991
991,joint_state,recv,43.606000,43.606000,0.000000,992
992,joint_state,recv,43.636000,43.636000,0.000000,993
993,joint_state,recv,43.676000,43.676000,0.000000,994
994,joint_state,recv,43.706000,43.706000,0.000000,995
995,joint_state,recv,43.736000,43.736000,0.000000,996
996,joint_state,recv,43.776000,43.776000,0.000000,997
997,joint_state,recv,43.806000,43.806000,0.000000,998
998,joint_state,recv,43.836000,43.836000,0.000000,999
999,joint_state,recv,43.876000,43.876000,0.000000,1000
1000,joint_state,recv,43.906000,43.906000,0.000000,1001
1001,joint_state,recv,43.936000,43.936000,0.000000,1001
1002,joint_state,recv,43.977000,43.977000,0.000000,1001
1003,joint_state,recv,44.006000,44.006000,0.000000,1001
1004,joint_state,recv,44.036000,44.036000,0.000000,1001
1005,joint_state,recv,44.076000,44.076000,0.000000,1001
1006,joint_state,recv,44.107000,44.107000,0.000000,1001
1007,joint_state,recv,44.137000,44.137000,0.000000,1001
1008,joint_state,recv,44.176000,44.176000,0.000000,1001
1009,joint_state,recv,44.206000,44.206000,0.000000,1001
1010,joint_state,recv,44.236000,44.236000,0.000000,1001
