seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
485,joint_state,dequeue,17.006000,18.006000,1.006000,31
486,joint_state,enqueue,18.034000,18.034000,1.000000,31
487,joint_state,dequeue,17.036000,18.036000,1.002000,31
488,joint_state,enqueue,18.067000,18.067000,1.000000,31
489,joint_state,dequeue,17.076000,18.076000,1.009000,31
490,joint_state,enqueue,18.100000,18.100000,1.000000,31
491,joint_state,dequeue,17.106000,18.106000,1.006000,31
492,joint_state,enqueue,18.134000,18.134000,1.000000,31
493,joint_state,dequeue,17.136000,18.136000,1.002000,31
494,joint_state,enqueue,18.167000,18.167000,1.000000,31
495,joint_state,dequeue,17.176000,18.176000,1.009000,31
496,joint_state,enqueue,18.200000,18.200000,1.000000,31
497,joint_state,dequeue,17.206000,18.206000,1.006000,31
498,joint_state,enqueue,18.234000,18.234000,1.000000,31
499,joint_state,dequeue,17.236000,18.236000,1.002000,31
500,joint_state,enqueue,18.267000,18.267000,1.000000,31
501,joint_state,dequeue,17.276000,18.276000,1.009000,31
502,joint_state,enqueue,18.300000,18.300000,1.000000,31
503,joint_state,dequeue,17.306000,18.306000,1.006000,31
504,joint_state,enqueue,18.334000,18.334000,1.000000,31
505,joint_state,dequeue,17.336000,18.336000,1.002000,31
506,joint_state,enqueue,18.367000,18.367000,1.000000,31
507,joint_state,dequeue,17.376000,18.376000,1.009000,31
508,joint_state,enqueue,18.400000,18.400000,1.000000,31
509,joint_state,dequeue,17.406000,18.406000,1.006000,31
510,joint_state,enqueue,18.434000,18.434000,1.000000,31
511,joint_state,dequeue,17.436000,18.436000,1.002000,31
512,joint_state,enqueue,18.467000,18.467000,1.000000,31
513,joint_state,dequeue,17.476000,18.476000,1.009000,31
514,joint_state,enqueue,18.500000,18.500000,1.000000,31
515,joint_state,dequeue,17.506000,18.506000,1.006000,31
516,joint_state,enqueue,18.534000,18.534000,1.000000,31
517,joint_state,dequeue,17.536000,18.536000,1.002000,31
518,joint_state,enqueue,18.567000,18.567000,1.000000,31
519,joint_state,dequeue,17.576000,18.576000,1.009000,31
520,joint_state,enqueue,18.600000,18.600000,1.000000,31
521,joint_state,dequeue,17.606000,18.606000,1.006000,31
522,joint_state,enqueue,18.634000,18.634000,1.000000,31
523,joint_state,dequeue,17.636000,18.636000,1.002000,31
524,joint_state,enqueue,18.667000,18.667000,1.000000,31
525,joint_state,dequeue,17.676000,18.676000,1.009000,31
526,joint_state,enqueue,18.700000,18.700000,1.000000,31
527,joint_state,dequeue,17.706000,18.706000,1.006000,31
528,joint_state,enqueue,18.734000,18.734000,1.000000,31
529,joint_state,dequeue,17.736000,18.736000,1.002000,31
530,joint_state,enqueue,18.767000,18.767000,1.000000,31
531,joint_state,dequeue,17.776000,18.776000,1.009000,31
532,joint_state,enqueue,18.800000,18.800000,1.000000,31
533,joint_state,dequeue,17.806000,18.806000,1.006000,31
534,joint_state,enqueue,18.834000,18.834000,1.000000,31
535,joint_state,dequeue,17.836000,18.836000,1.002000,31
536,joint_state,enqueue,18.867000,18.867000,1.000000,31
537,joint_state,dequeue,17.876000,18.876000,1.009000,31
538,joint_state,enqueue,18.900000,18.900000,1.000000,31
539,joint_state,dequeue,17.906000,18.906000,1.006000,31
540,joint_state,enqueue,18.934000,18.934000,1.000000,31
541,joint_state,dequeue,17.936000,18.936000,1.002000,31
542,joint_state,enqueue,18.967000,18.967000,1.000000,31
543,joint_state,dequeue,17.976000,18.976000,1.009000,31
544,joint_state,enqueue,19.000000,19.000000,1.000000,31
545,joint_state,dequeue,18.006000,19.006000,1.006000,31
546,joint_state,enqueue,19.034000,19.034000,1.000000,31
547,joint_state,dequeue,18.036000,19.036000,1.002000,31
548,joint_state,enqueue,19.067000,19.067000,1.000000,31
549,joint_state,dequeue,18.076000,19.076000,1.009000,31
550,joint_state,enqueue,19.100000,19.100000,1.000000,31
551,joint_state,dequeue,18.106000,19.106000,1.006000,31
552,joint_state,enqueue,19.134000,19.134000,1.000000,31
553,joint_state,dequeue,18.136000,19.136000,1.002000,31
554,joint_state,enqueue,19.167000,19.167000,1.000000,31
555,joint_state,dequeue,18.176000,19.176000,1.009000,31
556,joint_state,enqueue,19.200000,19.200000,1.000000,31
557,joint_state,dequeue,18.206000,19.206000,1.006000,31
558,joint_state,enqueue,19.234000,19.234000,1.000000,31
559,joint_state,dequeue,18.236000,19.236000,1.002000,31
560,joint_state,enqueue,19.267000,19.267000,1.000000,31
561,joint_state,dequeue,18.276000,19.276000,1.009000,31
562,joint_state,enqueue,19.300000,19.300000,1.000000,31
563,joint_state,dequeue,18.306000,19.306000,1.006000,31
564,joint_state,enqueue,19.334000,19.334000,1.000000,31
565,joint_state,dequeue,18.336000,19.336000,1.002000,31
566,joint_state,enqueue,19.367000,19.367000,1.000000,31
567,joint_state,dequeue,18.376000,19.376000,1.009000,31
568,joint_state,enqueue,19.400000,19.400000,1.000000,31
569,joint_state,dequeue,18.406000,19.406000,1.006000,31
570,joint_state,enqueue,19.434000,19.434000,1.000000,31
571,joint_state,dequeue,18.436000,19.436000,1.002000,31
572,joint_state,enqueue,19.467000,19.467000,1.000000,31
573,joint_state,dequeue,18.476000,19.476000,1.009000,31
574,joint_state,enqueue,19.500000,19.500000,1.000000,31
575,joint_state,dequeue,18.506000,19.506000,1.006000,31
576,joint_state,enqueue,19.534000,19.534000,1.000000,31
577,joint_state,dequeue,18.536000,19.536000,1.002000,31
578,joint_state,enqueue,19.567000,19.567000,1.000000,31
579,joint_state,dequeue,18.576000,19.576000,1.009000,31
580,joint_state,enqueue,19.600000,19.600000,1.000000,31
581,joint_state,dequeue,18.606000,19.606000,1.006000,31
582,joint_state,enqueue,19.634000,19.634000,1.000000,31
583,joint_state,dequeue,18.636000,19.636000,1.002000,31
