seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
426,joint_state,enqueue,502.534000,502.534000,0.000000,1
427,joint_state,dequeue,502.534000,502.535000,0.001000,0
428,joint_state,enqueue,502.567000,502.567000,0.000000,1
429,joint_state,dequeue,502.567000,502.569000,0.002000,0
430,joint_state,enqueue,502.600000,502.600000,0.000000,1
431,joint_state,dequeue,502.600000,502.602000,0.002000,0
432,joint_state,enqueue,502.634000,502.634000,0.000000,1
433,joint_state,dequeue,502.634000,502.635000,0.001000,0
434,joint_state,enqueue,502.667000,502.667000,0.000000,1
435,joint_state,dequeue,502.667000,502.669000,0.002000,0
436,joint_state,enqueue,502.700000,502.700000,0.000000,1
437,joint_state,dequeue,502.700000,502.701000,0.001000,0
438,joint_state,enqueue,502.734000,502.734000,0.000000,1
439,joint_state,dequeue,502.734000,502.735000,0.001000,0
440,joint_state,enqueue,502.767000,502.767000,0.000000,1
441,joint_state,dequeue,502.767000,502.767000,0.000000,0
442,joint_state,enqueue,502.800000,502.800000,0.000000,1
443,joint_state,dequeue,502.800000,502.801000,0.001000,0
444,joint_state,enqueue,502.834000,502.834000,0.000000,1
445,joint_state,dequeue,502.834000,502.835000,0.001000,0
446,joint_state,enqueue,502.867000,502.867000,0.000000,1
447,joint_state,dequeue,502.867000,502.867000,0.000000,0
448,joint_state,enqueue,502.900000,502.900000,0.000000,1
449,joint_state,dequeue,502.900000,502.901000,0.001000,0
450,joint_state,enqueue,502.934000,502.934000,0.000000,1
451,joint_state,dequeue,502.934000,502.935000,0.001000,0
452,joint_state,enqueue,502.967000,502.967000,0.000000,1
453,joint_state,dequeue,502.967000,502.967000,0.000000,0
454,joint_state,enqueue,503.000000,503.000000,0.000000,1
455,joint_state,dequeue,503.000000,503.001000,0.001000,0
456,joint_state,enqueue,503.034000,503.034000,0.000000,1
457,joint_state,dequeue,503.034000,503.035000,0.001000,0
458,joint_state,enqueue,503.067000,503.067000,0.000000,1
459,joint_state,dequeue,503.067000,503.069000,0.002000,0
460,joint_state,enqueue,503.100000,503.100000,0.000000,1
461,joint_state,dequeue,503.100000,503.101000,0.001000,0
462,joint_state,enqueue,503.134000,503.134000,0.000000,1
463,joint_state,dequeue,503.134000,503.135000,0.001000,0
464,joint_state,enqueue,503.167000,503.167000,0.000000,1
465,joint_state,dequeue,503.167000,503.169000,0.002000,0
466,joint_state,enqueue,503.200000,503.200000,0.000000,1
467,joint_state,dequeue,503.200000,503.201000,0.001000,0
468,joint_state,enqueue,503.234000,503.234000,0.000000,1
469,joint_state,dequeue,503.234000,503.235000,0.001000,0
