seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
0,joint_state,recv,18.168000,18.168000,0.000000,1
1,joint_state,recv,18.200000,18.200000,0.000000,2
2,joint_state,recv,18.234000,18.234000,0.000000,3
3,joint_state,recv,18.268000,18.268000,0.000000,4
4,joint_state,recv,18.301000,18.301000,0.000000,5
5,joint_state,recv,18.334000,18.334000,0.000000,6
6,joint_state,recv,18.368000,18.368000,0.000000,7
7,joint_state,recv,18.400000,18.400000,0.000000,8
8,joint_state,recv,18.435000,18.435000,0.000000,9
9,joint_state,recv,18.468000,18.468000,0.000000,10
10,joint_state,recv,18.500000,18.501000,0.001000,11
11,joint_state,recv,18.534000,18.534000,0.000000,12
12,joint_state,recv,18.568000,18.568000,0.000000,13
13,joint_state,recv,18.600000,18.600000,0.000000,14
14,joint_state,recv,18.634000,18.634000,0.000000,15
15,joint_state,recv,18.668000,18.668000,0.000000,16
16,joint_state,recv,18.700000,18.700000,0.000000,17
17,joint_state,recv,18.734000,18.735000,0.001000,18
18,joint_state,recv,18.768000,18.768000,0.000000,19
19,joint_state,recv,18.800000,18.800000,0.000000,20
20,joint_state,recv,18.834000,18.835000,0.001000,21
21,joint_state,recv,18.867000,18.867000,0.000000,22
22,joint_state,recv,18.900000,18.901000,0.001000,23
23,joint_state,recv,18.934000,18.934000,0.000000,24
24,joint_state,recv,18.968000,18.968000,0.000000,25
25,joint_state,recv,19.000000,19.000000,0.000000,26
26,joint_state,recv,19.034000,19.034000,0.000000,27
27,joint_state,recv,19.067000,19.067000,0.000000,28
28,joint_state,recv,19.100000,19.100000,0.000000,29
29,joint_state,recv,19.134000,19.134000,0.000000,30
30,joint_state,recv,19.168000,19.168000,0.000000,31
31,joint_state,recv,19.200000,19.200000,0.000000,32
32,joint_state,recv,19.234000,19.235000,0.001000,33
33,joint_state,recv,19.268000,19.268000,0.000000,34
34,joint_state,recv,19.300000,19.300000,0.000000,35
35,joint_state,recv,19.335000,19.335000,0.000000,36
36,joint_state,recv,19.368000,19.368000,0.000000,37
37,joint_state,recv,19.400000,19.400000,0.000000,38
38,joint_state,recv,19.434000,19.434000,0.000000,39
39,joint_state,recv,19.468000,19.468000,0.000000,40
40,joint_state,recv,19.500000,19.500000,0.000000,41
41,joint_state,recv,19.534000,19.534000,0.000000,42
42,joint_state,recv,19.568000,19.568000,0.000000,43
43,joint_state,recv,19.600000,19.600000,0.000000,44
44,joint_state,recv,19.634000,19.634000,0.000000,45
45,joint_state,recv,19.668000,19.668000,0.000000,46
46,joint_state,recv,19.700000,19.700000,0.000000,47
47,joint_state,recv,19.734000,19.734000,0.000000,48
48,joint_state,recv,19.768000,19.768000,0.000000,49
49,joint_state,recv,19.800000,19.800000,0.000000,50
50,joint_state,recv,19.834000,19.834000,0.000000,51
51,joint_state,recv,19.868000,19.868000,0.000000,52
52,joint_state,recv,19.900000,19.900000,0.000000,53
53,joint_state,recv,19.934000,19.934000,0.000000,54
54,joint_state,recv,19.968000,19.968000,0.000000,55
55,joint_state,recv,20.000000,20.001000,0.001000,56
56,joint_state,recv,20.034000,20.035000,0.001000,57
57,joint_state,recv,20.068000,20.068000,0.000000,58
58,joint_state,recv,20.100000,20.101000,0.001000,59
59,joint_state,recv,20.134000,20.134000,0.000000,60
60,joint_state,recv,20.168000,20.169000,0.001000,61
61,joint_state,recv,20.200000,20.201000,0.001000,62
62,joint_state,recv,20.235000,20.235000,0.000000,63
63,joint_state,recv,20.268000,20.268000,0.000000,64
64,joint_state,recv,20.300000,20.300000,0.000000,65
65,joint_state,recv,20.334000,20.334000,0.000000,66
